file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00259_0099_772380_to_777192,ད་ནི་རྒྱལ་ཁབ་ཀྱི་པ་ཕ་གྲོངས་དུས་གོད་ཆག་དང་འགྱུར་ལྡོག་མ་ཡོང་བ་ག་ལ་སྲིད་ཅེས་ཤོད་ཀི་ཡོད།  ,da ni rgyal khab kyi pa pha grongs dus god chag dang 'gyur ldog ma yong ba ga la srid ces shod ki yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00259_0099_772380_to_777192.wav,STT_AB,3,86,4.812,wav16k/STT_AB00259_0099_772380_to_777192.wav,ད་ནི་རྒྱལ་ཁབ་ཀྱི་པ་ཕ་ཁྲུངས་དུས་གོད་ཆགས་དང་འགྱུར་ལྡོག་མ་ཡོང་བ་ག་ལ་སྲིད་ཅེས་ཤོད་ཀྱི་ཡོད།
STT_AB00259_0100_778711_to_780964,བུ་འཁྲིད་ཀིས་ཚེ་བརྟན་ལྷ་མོ་མཐོང་མ་ཐག་ ,bu 'khrid kis tshe brtan lha mo mthong ma thag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00259_0100_778711_to_780964.wav,STT_AB,3,38,2.253,wav16k/STT_AB00259_0100_778711_to_780964.wav,བུ་ཁྲིད་ཀྱིས་ཚེ་བརྟན་ལྷ་མོ་མཐོང་མ་ཐག་
STT_PC0161_0500_3573523_to_3579189,ཉལ་ས་གྲུ་བཞི་དེའི་ནང་ལོགས་ལ་ཡ་ཆུ་ཚོད། བརྒྱད་ཙི་ཅིག་དེ་བ་རང་རྫོགས་པ་དང་། སོ་སོའི་བཟའ་ཚང་དེ་མཉམ་དུ་ལ་ཡ་མི་ཚེ་ཕྱེད་ཀ་ཅིག་སྐྱེལ་དགོས་རེད།  ,nyal sa gru bzhi de'i nang logs la ya chu tshod/_brgyad tsi cig de ba rang rdzogs pa dang /_so so'i bza' tshang de mnyam du la ya mi tshe phyed ka cig skyel dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0161_0500_3573523_to_3579189.wav,STT_PC,3,135,5.666,wav16k/STT_PC0161_0500_3573523_to_3579189.wav,ཉི་རྩ་གྲུ་བཞི་དེའི་ནང་ལོགས་ལ་ཡ་ཆུ་ཚོད་བརྒྱལ་ཙི་ཅིག་དེ་བ་ར་རྫོགས་པ་དང་། སོ་སོའི་བཟའ་ཚང་དེ་མཉམ་དུ་ལ་ཡ་མི་ཚེ་ྐྱེད་ཀ་ཅིག་སྐྱེལ་དགོས་རེད།
STT_AB00259_0074_584701_to_593916,ཁོ་ཚོ་རྩམ་ཐུག་འཐུང་རྩིས་བྱེད་སྐབས་ཕུན་ཚོགས་ནི་འུ་ཐོམ་མེར་བསྡད་ནས། སྐད་ཆ་ཡང་མི་ཤོད་པ་དང་དེ་ནས་སླར་ཡང་དོན་དག་དེའི་སྐོར་གླེང་སྐབས་བློ་བཟང་གིས་ ,kho tsho rtsam thug 'thung rtsis byed skabs phun tshogs ni 'u thom mer bsdad nas/_skad cha yang mi shod pa dang de nas slar yang don dag de'i skor gleng skabs blo bzang gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00259_0074_584701_to_593916.wav,STT_AB,3,140,9.215,wav16k/STT_AB00259_0074_584701_to_593916.wav,ཁོ་ཚོ་བརྩམ་འཛུག་འཐུང་རྩིས་བྱེད་སྐབས་ཕུན་ཚོགས་ནི་འུ་འཐོམ་མེར་བསྡད་ནས་སྐད་ཆ་ཡང་མི་ཤོད་པ་དང་དེ་ནས་སླར་ཡང་དོན་དག་དེའི་སྐོར་གླེང་སྐབས་བློ་བཟང་གིས་
STT_AB00259_0080_613506_to_621322,དེ་འདྲས་བྱེད་དགོས་རྒྱུ་ག་རེ་ཡོད་རེད། རང་གི་ཕ་མ་སྤུན་མཆེད་གྲོངས་པ་ནི་མ་རེད་ཅེས་བཤད། ཚེ་བརྟན་ལྷ་མོ་ནི་པ་ཕའི་སྐད་ཆ་དེར་ཞེད་ཐག་ཆོད་ནས་ ,de 'dras byed dgos rgyu ga re yod red/_rang gi pha ma spun mched grongs pa ni ma red ces bshad/_tshe brtan lha mo ni pa pha'i skad cha der zhed thag chod nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00259_0080_613506_to_621322.wav,STT_AB,3,131,7.816,wav16k/STT_AB00259_0080_613506_to_621322.wav,དེ་འདྲས་བྱེད་དགོས་རྒྱུ་ག་རེ་ཡོད་རེད། རང་གི་ཕ་མ་སྤུན་མཆེད་གྲོངས་པ་ནི་མ་རེད་ཅེས་བཤད། ཚེ་བརྟན་ལྷ་མོ་ནི་པ་ཕའི་སྐད་ཆ་དེར་ཞེད་ཐག་ཆོད་ནས་
STT_MV0088_0307_2177516_to_2185951,རང་གི་རླུང་བཞོན་བཞོན་བྱས་དམག་སར་ཤོར་དུས་མི་ག་ཚོད་ཙམ་མི་ཤི་ཁྱིམ་སྟོང་ཆགས ,rang gi rlung bzhon bzhon byas dmag sar shor dus mi ga tshod tsam mi shi khyim stong chags_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0088_0307_2177516_to_2185951.wav,STT_MV,3,72,8.435,wav16k/STT_MV0088_0307_2177516_to_2185951.wav,རང་གིས་རླུང་བཞོན་བཞོན་བྱས་དམག་སར་ཤོར་དུས་མི་ག་ཚད་ཙམ་མི་ཤི་ཁྱིམ་སྟོང་ཆགས།
STT_MV0554_0102_681010_to_687346,ཧ་བོ་ཁག་པོ་བྱས་ཤག ངས་བྱས་ན། བྱས་ཙང་། སྡུག་ཉེན་ན་ངེད་གཉིས་ལ་ཅོ་འདྲི་བྱས་པ་ང་གཉིས་ལ། འདི། ཨོ་ཙི། བུ།  ,ha bo khag po byas shag_ngas byas na/_byas tsang /_sdug nyen na nged gnyis la co 'dri byas pa nga gnyis la/_'di/_o tsi/_bu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0554_0102_681010_to_687346.wav,STT_MV,3,100,6.336,wav16k/STT_MV0554_0102_681010_to_687346.wav,ཨའོ་ཁག་པོ་བྱས་ཤག ངས་བྱས་ན། བྱས་ཙང་། སྡུག་ཉས་ན་ངེད་གཉིས་ལ་ྐྱོག་དྲ་བྱས་པ་དེ། བྱས་ཙང་། ཨ་ཙི་བུ།
STT_MV0088_0311_2213926_to_2221169,ངས་རང་གི་བསམ་དོན་བསྒྲུབ་བཅུག་གི་མ་རེད། ངས་སྟོབས་ཤུགས་ཡོད་ཚད་བཏོན་བྱས་བཀག་འགོག་བྱེད་ཀི་ཡིན།  ,ngas rang gi bsam don bsgrub bcug gi ma red/_ngas stobs shugs yod tshad bton byas bkag 'gog byed ki yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0088_0311_2213926_to_2221169.wav,STT_MV,3,92,7.243,wav16k/STT_MV0088_0311_2213926_to_2221169.wav,ངས་རང་གི་བསམ་དོན་སྒྲུབ་ཆོག་གི་མ་རེད། ངས་སྟོབས་ཤུགས་ཡོད་ཚད་བཏོན་བྱས་བཀག་འགོག་བྱེད་ཀི་ཡིན།
STT_MV0554_0106_709850_to_718788,བྱས་ཙང་། ཞེ་བོ་བྱེད་ཡ་གེ་མི་འདུག་ད། ད་བུ་གུ་དེས་ག་འདྲ་འདྲ་གཅིག་འཁྲིད་ཡོང་ན། ཡང་དེ་རིང་། བྱས་ཙང་། ད་ཁད་མཚར་དེ་འདྲ་འཁྲིད་ཡོང་ན། ང་ནི་དངོས་གནས་ཡ་ཁོ་རང་བྱེད་ཀི་མིན། ཨོ་ན་ཡིན་ན། བྱས་ཙང་།  ,byas tsang /_zhe bo byed ya ge mi 'dug da/_da bu gu des ga 'dra 'dra gcig 'khrid yong na/_yang de ring /_byas tsang /_da khad mtshar de 'dra 'khrid yong na/_nga ni dngos gnas ya kho rang byed ki min/_o na yin na/_byas tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0554_0106_709850_to_718788.wav,STT_MV,3,183,8.938,wav16k/STT_MV0554_0106_709850_to_718788.wav,བྱས་ཙང་། ཞེ་བོ་བྱེད་ཡ་གེ་མི་འདུག་ད། ད་པུ་གུ་འདི་ག་འདྲས་ཅིག་འཁྲིད་ཡོང་ན་རེད། ཡང་དི་ག། བྱས་ཙང་། ད་ཁྱད་མཚར་ཨེ་འདྲས་འཁྲིད་ཡོང་ན། ང་ནི་དངོས་གནས་ཡག་ཁོ་རང་བྱེད་ཀི་མིན། འོ་ནས་ནི། བྱས་ཙང
STT_NS_M0491_0308_2048422_to_2051707,རོགས་པ་བྱེད་ཡ་ཐབས་ཤེས་བྱེད་ཡ་དང་ཨེ་ནས་ཆོབ་ཡང་ཚ་བོ་འདྲ་བོ་ཡོད་རེད་ཡོད་བ།  ,rogs pa byed ya thabs shes byed ya dang e nas chob yang tsha bo 'dra bo yod red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0491_0308_2048422_to_2051707.wav,STT_NS,3,73,3.285,wav16k/STT_NS_M0491_0308_2048422_to_2051707.wav,རོགས་པ་བྱེད་ཡ་ཐབས་ཤེས་བྱེད་ཡ་དང་ཨེ་ནས་ཆོབ་ཡང་ཚ་བོ་འདྲ་བོ་ཡོད་རེད་ཡོད་བ།
